dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,7,20180923,5242,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,8,20180930,4994,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,9,20181007,5089,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,10,20181014,4806,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,11,20181021,3803,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,12,20181028,4377,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,13,20181104,4326,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,14,20181111,5549,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,15,20181118,4288,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,16,20181125,4850,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,17,20181202,4636,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,18,20181209,4734,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,19,20181216,4300,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,20,20181223,4481,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,21,20181230,3077,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,22,20190106,2872,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,23,20190113,3979,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,24,20190120,4257,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,25,20190127,4717,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,26,20190203,4958,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,27,20190210,5902,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,28,20190217,4989,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,29,20190224,5139,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,30,20190303,4586,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,31,20190310,4217,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,32,20190317,5271,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,33,20190324,5654,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,34,20190331,4226,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,35,20190407,5467,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,36,20190414,6107,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,37,20190421,3105,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,38,20190428,5272,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,39,20190505,4107,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,40,20190512,4623,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,41,20190519,5232,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,42,20190526,5054,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,43,20190602,4077,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,44,20190609,3389,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,45,20190616,4479,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,46,20190623,4082,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,47,20190630,3141,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,48,20190707,3576,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,49,20190714,3997,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,50,20190721,4384,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,51,20190728,3690,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,52,20190804,3804,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,53,20190811,2707,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,54,20190818,4106,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,55,20190825,3481,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,56,20190901,4140,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,57,20190908,3775,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,58,20190915,4129,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,59,20190922,3563,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,60,20190929,3654,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,61,20191006,4072,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,62,20191013,3579,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,63,20191020,2612,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,64,20191027,3532,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,65,20191103,3340,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,66,20191110,2655,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,67,20191117,3878,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,68,20191124,3472,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,69,20191201,3485,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,70,20191208,2868,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,71,20191215,3319,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,72,20191222,3525,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,73,20191229,1421,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,74,20200105,1556,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,75,20200112,2436,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,76,20200119,2988,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,77,20200126,2592,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,78,20200202,3346,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,79,20200209,4076,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,80,20200216,3455,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,81,20200223,3585,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,82,20200301,3403,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,83,20200308,3590,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,84,20200315,3011,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,85,20200322,2452,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,86,20200329,1487,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,87,20200405,1845,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,88,20200412,555,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,89,20200419,518,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,90,20200426,1901,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,91,20200503,1484,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,92,20200510,1843,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,93,20200517,1747,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,94,20200524,1614,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,95,20200531,1358,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,96,20200607,2020,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,97,20200614,2030,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,98,20200621,1707,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,99,20200628,1674,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,100,20200705,1385,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,101,20200712,1907,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,102,20200719,1827,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,103,20200726,1055,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,104,20200802,1739,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,105,20200809,1678,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,106,20200816,2322,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,107,20200823,548,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,108,20200830,595,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,109,20200906,1679,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,110,20200913,1091,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId,CLUSTERED,DateIdPS,DateIdPF,111,NULL,0,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,1,20180812,0,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,2,20180819,2749,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,3,20180826,4704,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,4,20180902,5178,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,5,20180909,4989,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,6,20180916,5308,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,7,20180923,5242,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,8,20180930,4994,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,9,20181007,5089,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,10,20181014,4806,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,11,20181021,3803,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,12,20181028,4377,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,13,20181104,4326,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,14,20181111,5549,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,15,20181118,4288,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,16,20181125,4850,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,17,20181202,4636,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,18,20181209,4734,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,19,20181216,4300,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,20,20181223,4481,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,21,20181230,3077,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,22,20190106,2872,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,23,20190113,3979,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,24,20190120,4257,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,25,20190127,4717,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,26,20190203,4958,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,27,20190210,5902,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,28,20190217,4989,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,29,20190224,5139,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,30,20190303,4586,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,31,20190310,4217,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,32,20190317,5271,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,33,20190324,5654,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,34,20190331,4226,NONE
dbo,WAVisitorAggregationByDate,IX_WAVisitorAggregationByDate_AggregationId_IncludeSubSites_DateId_UserId_Include_Frequency,NONCLUSTERED,DateIdPS,DateIdPF,35,20190407,5467,NONE
